Time, Theta AF3,Alpha AF3,Low beta AF3,High beta AF3, Gamma AF3, Theta AF4,Alpha AF4,Low beta AF4,High beta AF4, Gamma AF4, Theta T7,Alpha T7,Low beta T7,High beta T7, Gamma T7, Theta T8,Alpha T8,Low beta T8,High beta T8, Gamma T8, Theta Pz,Alpha Pz,Low beta Pz,High beta Pz, Gamma Pz
1453174228.671412,2500.976887,633.678545,252.951150,297.881273,457.051965,2844.918211,595.095298,332.976522,270.935630,427.390332,1032.508903,349.854923,134.508444,143.872244,194.819232,3643.895302,1121.741816,537.495599,408.587814,513.924424,83.442625,39.983462,19.907536,13.614881,22.849422
1453174228.810688,574.950676,528.283550,269.841335,321.886720,465.513876,756.390270,604.056741,393.277978,363.250156,611.015261,109.375043,89.377693,78.407246,62.813043,179.007838,772.050765,731.574975,629.375750,475.330561,565.079137,29.401920,25.374239,30.942196,17.663404,29.632240
1453174228.921754,574.950676,528.283550,269.841335,321.886720,465.513876,756.390270,604.056741,393.277978,363.250156,611.015261,109.375043,89.377693,78.407246,62.813043,179.007838,772.050765,731.574975,629.375750,475.330561,565.079137,29.401920,25.374239,30.942196,17.663404,29.632240
1453174229.072003,574.950676,528.283550,269.841335,321.886720,465.513876,756.390270,604.056741,393.277978,363.250156,611.015261,109.375043,89.377693,78.407246,62.813043,179.007838,772.050765,731.574975,629.375750,475.330561,565.079137,29.401920,25.374239,30.942196,17.663404,29.632240
1453174229.131725,574.950676,528.283550,269.841335,321.886720,465.513876,756.390270,604.056741,393.277978,363.250156,611.015261,109.375043,89.377693,78.407246,62.813043,179.007838,772.050765,731.574975,629.375750,475.330561,565.079137,29.401920,25.374239,30.942196,17.663404,29.632240
1453174229.292070,355.210760,2291.201493,485.729464,120.371547,148.046842,253.929636,1853.118438,587.769189,228.492028,181.731164,56.677279,471.385139,110.692660,54.404833,40.844988,168.268991,1655.159384,633.312527,142.062341,130.597815,7.858759,37.199139,12.786574,8.011158,7.604683
1453174229.311719,355.210760,2291.201493,485.729464,120.371547,148.046842,253.929636,1853.118438,587.769189,228.492028,181.731164,56.677279,471.385139,110.692660,54.404833,40.844988,168.268991,1655.159384,633.312527,142.062341,130.597815,7.858759,37.199139,12.786574,8.011158,7.604683
1453174229.471770,355.210760,2291.201493,485.729464,120.371547,148.046842,253.929636,1853.118438,587.769189,228.492028,181.731164,56.677279,471.385139,110.692660,54.404833,40.844988,168.268991,1655.159384,633.312527,142.062341,130.597815,7.858759,37.199139,12.786574,8.011158,7.604683
1453174229.576053,355.210760,2291.201493,485.729464,120.371547,148.046842,253.929636,1853.118438,587.769189,228.492028,181.731164,56.677279,471.385139,110.692660,54.404833,40.844988,168.268991,1655.159384,633.312527,142.062341,130.597815,7.858759,37.199139,12.786574,8.011158,7.604683
1453174229.671712,355.210760,2291.201493,485.729464,120.371547,148.046842,253.929636,1853.118438,587.769189,228.492028,181.731164,56.677279,471.385139,110.692660,54.404833,40.844988,168.268991,1655.159384,633.312527,142.062341,130.597815,7.858759,37.199139,12.786574,8.011158,7.604683
1453174229.730958,355.210760,2291.201493,485.729464,120.371547,148.046842,253.929636,1853.118438,587.769189,228.492028,181.731164,56.677279,471.385139,110.692660,54.404833,40.844988,168.268991,1655.159384,633.312527,142.062341,130.597815,7.858759,37.199139,12.786574,8.011158,7.604683
1453174229.811790,226.320670,2952.223627,223.923542,60.942162,112.694055,338.464382,2262.973256,282.268000,240.748953,83.287724,35.740752,543.340111,56.234426,69.715676,16.278631,232.831481,1654.987545,243.399244,114.529224,65.538879,13.461309,37.405802,6.049019,6.844124,3.509656
1453174230.004918,226.320670,2952.223627,223.923542,60.942162,112.694055,338.464382,2262.973256,282.268000,240.748953,83.287724,35.740752,543.340111,56.234426,69.715676,16.278631,232.831481,1654.987545,243.399244,114.529224,65.538879,13.461309,37.405802,6.049019,6.844124,3.509656
1453174230.031729,226.320670,2952.223627,223.923542,60.942162,112.694055,338.464382,2262.973256,282.268000,240.748953,83.287724,35.740752,543.340111,56.234426,69.715676,16.278631,232.831481,1654.987545,243.399244,114.529224,65.538879,13.461309,37.405802,6.049019,6.844124,3.509656
1453174230.112209,226.320670,2952.223627,223.923542,60.942162,112.694055,338.464382,2262.973256,282.268000,240.748953,83.287724,35.740752,543.340111,56.234426,69.715676,16.278631,232.831481,1654.987545,243.399244,114.529224,65.538879,13.461309,37.405802,6.049019,6.844124,3.509656
1453174230.211758,226.320670,2952.223627,223.923542,60.942162,112.694055,338.464382,2262.973256,282.268000,240.748953,83.287724,35.740752,543.340111,56.234426,69.715676,16.278631,232.831481,1654.987545,243.399244,114.529224,65.538879,13.461309,37.405802,6.049019,6.844124,3.509656
1453174230.329437,245.957570,1122.175054,364.425638,79.973435,219.401418,415.458635,1440.535038,260.147465,160.164094,113.043393,68.209286,163.451107,108.466153,66.541202,40.790379,499.902594,708.887903,243.602428,154.942812,123.354738,30.862832,15.266456,12.293590,7.155667,6.600414
1453174230.431146,245.957570,1122.175054,364.425638,79.973435,219.401418,415.458635,1440.535038,260.147465,160.164094,113.043393,68.209286,163.451107,108.466153,66.541202,40.790379,499.902594,708.887903,243.602428,154.942812,123.354738,30.862832,15.266456,12.293590,7.155667,6.600414
1453174230.581787,245.957570,1122.175054,364.425638,79.973435,219.401418,415.458635,1440.535038,260.147465,160.164094,113.043393,68.209286,163.451107,108.466153,66.541202,40.790379,499.902594,708.887903,243.602428,154.942812,123.354738,30.862832,15.266456,12.293590,7.155667,6.600414
1453174230.673219,245.957570,1122.175054,364.425638,79.973435,219.401418,415.458635,1440.535038,260.147465,160.164094,113.043393,68.209286,163.451107,108.466153,66.541202,40.790379,499.902594,708.887903,243.602428,154.942812,123.354738,30.862832,15.266456,12.293590,7.155667,6.600414
1453174230.712084,245.957570,1122.175054,364.425638,79.973435,219.401418,415.458635,1440.535038,260.147465,160.164094,113.043393,68.209286,163.451107,108.466153,66.541202,40.790379,499.902594,708.887903,243.602428,154.942812,123.354738,30.862832,15.266456,12.293590,7.155667,6.600414
1453174230.821745,160.377445,216.196230,407.151125,447.781777,650.400011,342.230131,873.578720,473.151757,390.766005,489.355500,59.521065,47.760194,80.823798,44.284956,136.686848,466.088580,164.819387,409.862484,467.257133,465.292637,52.629279,24.255578,32.600503,36.135960,32.019515
1453174230.932417,160.377445,216.196230,407.151125,447.781777,650.400011,342.230131,873.578720,473.151757,390.766005,489.355500,59.521065,47.760194,80.823798,44.284956,136.686848,466.088580,164.819387,409.862484,467.257133,465.292637,52.629279,24.255578,32.600503,36.135960,32.019515
1453174231.011934,160.377445,216.196230,407.151125,447.781777,650.400011,342.230131,873.578720,473.151757,390.766005,489.355500,59.521065,47.760194,80.823798,44.284956,136.686848,466.088580,164.819387,409.862484,467.257133,465.292637,52.629279,24.255578,32.600503,36.135960,32.019515
1453174231.111777,160.377445,216.196230,407.151125,447.781777,650.400011,342.230131,873.578720,473.151757,390.766005,489.355500,59.521065,47.760194,80.823798,44.284956,136.686848,466.088580,164.819387,409.862484,467.257133,465.292637,52.629279,24.255578,32.600503,36.135960,32.019515
1453174231.252642,160.377445,216.196230,407.151125,447.781777,650.400011,342.230131,873.578720,473.151757,390.766005,489.355500,59.521065,47.760194,80.823798,44.284956,136.686848,466.088580,164.819387,409.862484,467.257133,465.292637,52.629279,24.255578,32.600503,36.135960,32.019515
1453174231.312753,249.691594,146.092347,343.675503,660.806377,1375.581009,323.229945,571.601491,460.418818,674.552595,1150.207554,89.045656,101.272410,65.587888,58.329720,317.177491,597.461988,285.325260,427.658955,617.955660,1350.538224,31.959976,25.664745,32.023043,52.097778,81.597145
1453174231.431957,249.691594,146.092347,343.675503,660.806377,1375.581009,323.229945,571.601491,460.418818,674.552595,1150.207554,89.045656,101.272410,65.587888,58.329720,317.177491,597.461988,285.325260,427.658955,617.955660,1350.538224,31.959976,25.664745,32.023043,52.097778,81.597145
1453174231.582063,249.691594,146.092347,343.675503,660.806377,1375.581009,323.229945,571.601491,460.418818,674.552595,1150.207554,89.045656,101.272410,65.587888,58.329720,317.177491,597.461988,285.325260,427.658955,617.955660,1350.538224,31.959976,25.664745,32.023043,52.097778,81.597145
1453174231.671957,249.691594,146.092347,343.675503,660.806377,1375.581009,323.229945,571.601491,460.418818,674.552595,1150.207554,89.045656,101.272410,65.587888,58.329720,317.177491,597.461988,285.325260,427.658955,617.955660,1350.538224,31.959976,25.664745,32.023043,52.097778,81.597145
1453174231.711737,249.691594,146.092347,343.675503,660.806377,1375.581009,323.229945,571.601491,460.418818,674.552595,1150.207554,89.045656,101.272410,65.587888,58.329720,317.177491,597.461988,285.325260,427.658955,617.955660,1350.538224,31.959976,25.664745,32.023043,52.097778,81.597145
1453174231.831776,489.139468,268.848745,373.942439,485.488899,996.063357,754.190286,472.837007,540.601367,540.205537,1011.187807,198.272864,60.951954,67.246109,89.592366,209.448953,1536.051046,643.485758,407.636169,331.925928,1061.030991,67.715440,30.279686,37.528433,18.427633,52.334929
1453174231.921748,489.139468,268.848745,373.942439,485.488899,996.063357,754.190286,472.837007,540.601367,540.205537,1011.187807,198.272864,60.951954,67.246109,89.592366,209.448953,1536.051046,643.485758,407.636169,331.925928,1061.030991,67.715440,30.279686,37.528433,18.427633,52.334929
1453174232.011795,489.139468,268.848745,373.942439,485.488899,996.063357,754.190286,472.837007,540.601367,540.205537,1011.187807,198.272864,60.951954,67.246109,89.592366,209.448953,1536.051046,643.485758,407.636169,331.925928,1061.030991,67.715440,30.279686,37.528433,18.427633,52.334929
1453174232.131850,489.139468,268.848745,373.942439,485.488899,996.063357,754.190286,472.837007,540.601367,540.205537,1011.187807,198.272864,60.951954,67.246109,89.592366,209.448953,1536.051046,643.485758,407.636169,331.925928,1061.030991,67.715440,30.279686,37.528433,18.427633,52.334929
1453174232.211918,489.139468,268.848745,373.942439,485.488899,996.063357,754.190286,472.837007,540.601367,540.205537,1011.187807,198.272864,60.951954,67.246109,89.592366,209.448953,1536.051046,643.485758,407.636169,331.925928,1061.030991,67.715440,30.279686,37.528433,18.427633,52.334929
1453174232.381611,304.359605,215.082246,257.494368,338.559177,434.913625,358.217986,203.329828,207.358010,325.445480,521.756865,105.410758,52.298502,55.817846,59.626311,49.845118,563.993821,466.468535,177.872170,214.331768,478.584669,48.049926,16.065062,15.906145,9.193339,15.762914
1453174232.430904,304.359605,215.082246,257.494368,338.559177,434.913625,358.217986,203.329828,207.358010,325.445480,521.756865,105.410758,52.298502,55.817846,59.626311,49.845118,563.993821,466.468535,177.872170,214.331768,478.584669,48.049926,16.065062,15.906145,9.193339,15.762914
1453174232.581797,304.359605,215.082246,257.494368,338.559177,434.913625,358.217986,203.329828,207.358010,325.445480,521.756865,105.410758,52.298502,55.817846,59.626311,49.845118,563.993821,466.468535,177.872170,214.331768,478.584669,48.049926,16.065062,15.906145,9.193339,15.762914
1453174232.671737,304.359605,215.082246,257.494368,338.559177,434.913625,358.217986,203.329828,207.358010,325.445480,521.756865,105.410758,52.298502,55.817846,59.626311,49.845118,563.993821,466.468535,177.872170,214.331768,478.584669,48.049926,16.065062,15.906145,9.193339,15.762914
1453174232.731745,304.359605,215.082246,257.494368,338.559177,434.913625,358.217986,203.329828,207.358010,325.445480,521.756865,105.410758,52.298502,55.817846,59.626311,49.845118,563.993821,466.468535,177.872170,214.331768,478.584669,48.049926,16.065062,15.906145,9.193339,15.762914
1453174232.821735,307.815522,179.278016,101.973756,452.944082,295.165417,290.862161,131.629052,203.222487,300.340662,388.000099,70.698038,45.464635,31.196214,52.805276,99.572669,159.727852,165.972074,85.019031,545.294807,489.357652,34.003839,8.549036,13.179513,18.386979,13.595716
1453174232.911803,307.815522,179.278016,101.973756,452.944082,295.165417,290.862161,131.629052,203.222487,300.340662,388.000099,70.698038,45.464635,31.196214,52.805276,99.572669,159.727852,165.972074,85.019031,545.294807,489.357652,34.003839,8.549036,13.179513,18.386979,13.595716
1453174233.032882,307.815522,179.278016,101.973756,452.944082,295.165417,290.862161,131.629052,203.222487,300.340662,388.000099,70.698038,45.464635,31.196214,52.805276,99.572669,159.727852,165.972074,85.019031,545.294807,489.357652,34.003839,8.549036,13.179513,18.386979,13.595716
1453174233.202074,307.815522,179.278016,101.973756,452.944082,295.165417,290.862161,131.629052,203.222487,300.340662,388.000099,70.698038,45.464635,31.196214,52.805276,99.572669,159.727852,165.972074,85.019031,545.294807,489.357652,34.003839,8.549036,13.179513,18.386979,13.595716
1453174233.301745,324.269407,217.633337,270.832301,423.031540,334.788601,281.584931,338.076308,414.409953,341.630496,434.577615,87.274981,35.521244,30.221993,72.417467,123.436629,165.060130,191.044986,245.419579,579.341608,532.181395,28.898452,12.224717,20.021798,22.350076,14.255318
1453174233.331758,324.269407,217.633337,270.832301,423.031540,334.788601,281.584931,338.076308,414.409953,341.630496,434.577615,87.274981,35.521244,30.221993,72.417467,123.436629,165.060130,191.044986,245.419579,579.341608,532.181395,28.898452,12.224717,20.021798,22.350076,14.255318
1453174233.431104,324.269407,217.633337,270.832301,423.031540,334.788601,281.584931,338.076308,414.409953,341.630496,434.577615,87.274981,35.521244,30.221993,72.417467,123.436629,165.060130,191.044986,245.419579,579.341608,532.181395,28.898452,12.224717,20.021798,22.350076,14.255318
1453174233.592101,324.269407,217.633337,270.832301,423.031540,334.788601,281.584931,338.076308,414.409953,341.630496,434.577615,87.274981,35.521244,30.221993,72.417467,123.436629,165.060130,191.044986,245.419579,579.341608,532.181395,28.898452,12.224717,20.021798,22.350076,14.255318
1453174233.671810,324.269407,217.633337,270.832301,423.031540,334.788601,281.584931,338.076308,414.409953,341.630496,434.577615,87.274981,35.521244,30.221993,72.417467,123.436629,165.060130,191.044986,245.419579,579.341608,532.181395,28.898452,12.224717,20.021798,22.350076,14.255318
1453174233.712218,324.269407,217.633337,270.832301,423.031540,334.788601,281.584931,338.076308,414.409953,341.630496,434.577615,87.274981,35.521244,30.221993,72.417467,123.436629,165.060130,191.044986,245.419579,579.341608,532.181395,28.898452,12.224717,20.021798,22.350076,14.255318
1453174233.821752,357.432233,244.278898,236.092621,196.013270,252.811865,420.625815,379.951317,190.346107,255.384705,292.710661,59.086557,46.304741,24.846247,47.839761,75.418203,170.282570,140.342409,301.710182,205.668155,305.417912,31.649671,9.813504,19.901656,13.610064,13.342067
1453174233.931378,357.432233,244.278898,236.092621,196.013270,252.811865,420.625815,379.951317,190.346107,255.384705,292.710661,59.086557,46.304741,24.846247,47.839761,75.418203,170.282570,140.342409,301.710182,205.668155,305.417912,31.649671,9.813504,19.901656,13.610064,13.342067
1453174234.081838,357.432233,244.278898,236.092621,196.013270,252.811865,420.625815,379.951317,190.346107,255.384705,292.710661,59.086557,46.304741,24.846247,47.839761,75.418203,170.282570,140.342409,301.710182,205.668155,305.417912,31.649671,9.813504,19.901656,13.610064,13.342067
1453174234.192583,357.432233,244.278898,236.092621,196.013270,252.811865,420.625815,379.951317,190.346107,255.384705,292.710661,59.086557,46.304741,24.846247,47.839761,75.418203,170.282570,140.342409,301.710182,205.668155,305.417912,31.649671,9.813504,19.901656,13.610064,13.342067
1453174234.231572,357.432233,244.278898,236.092621,196.013270,252.811865,420.625815,379.951317,190.346107,255.384705,292.710661,59.086557,46.304741,24.846247,47.839761,75.418203,170.282570,140.342409,301.710182,205.668155,305.417912,31.649671,9.813504,19.901656,13.610064,13.342067
1453174234.313945,193.958266,219.877123,158.418737,138.805024,188.046722,172.734429,277.859842,74.643246,231.457668,131.632834,17.394078,33.002190,12.737574,43.127768,46.832430,101.060543,178.512390,140.504259,93.224163,149.683270,23.584765,2.485040,8.375672,6.705936,9.932654
1453174234.431867,193.958266,219.877123,158.418737,138.805024,188.046722,172.734429,277.859842,74.643246,231.457668,131.632834,17.394078,33.002190,12.737574,43.127768,46.832430,101.060543,178.512390,140.504259,93.224163,149.683270,23.584765,2.485040,8.375672,6.705936,9.932654
1453174234.581974,193.958266,219.877123,158.418737,138.805024,188.046722,172.734429,277.859842,74.643246,231.457668,131.632834,17.394078,33.002190,12.737574,43.127768,46.832430,101.060543,178.512390,140.504259,93.224163,149.683270,23.584765,2.485040,8.375672,6.705936,9.932654
1453174234.673370,193.958266,219.877123,158.418737,138.805024,188.046722,172.734429,277.859842,74.643246,231.457668,131.632834,17.394078,33.002190,12.737574,43.127768,46.832430,101.060543,178.512390,140.504259,93.224163,149.683270,23.584765,2.485040,8.375672,6.705936,9.932654
1453174234.711806,193.958266,219.877123,158.418737,138.805024,188.046722,172.734429,277.859842,74.643246,231.457668,131.632834,17.394078,33.002190,12.737574,43.127768,46.832430,101.060543,178.512390,140.504259,93.224163,149.683270,23.584765,2.485040,8.375672,6.705936,9.932654
