Time, Theta AF3,Alpha AF3,Low beta AF3,High beta AF3, Gamma AF3, Theta AF4,Alpha AF4,Low beta AF4,High beta AF4, Gamma AF4, Theta T7,Alpha T7,Low beta T7,High beta T7, Gamma T7, Theta T8,Alpha T8,Low beta T8,High beta T8, Gamma T8, Theta Pz,Alpha Pz,Low beta Pz,High beta Pz, Gamma Pz
1453078404.661013,4.644365,1.942779,3.875305,1.334111,1.285422,7.484579,2.735667,3.039621,1.038980,1.125109,1.035591,0.981659,1.641611,2.818352,9.561640,2.587666,2.479658,0.945914,0.753560,0.450550,618.607253,0.242476,0.213892,1.058697,0.713232
1453078404.853744,4.644365,1.942779,3.875305,1.334111,1.285422,7.484579,2.735667,3.039621,1.038980,1.125109,1.035591,0.981659,1.641611,2.818352,9.561640,2.587666,2.479658,0.945914,0.753560,0.450550,618.607253,0.242476,0.213892,1.058697,0.713232
1453078405.010507,9.433321,2.685141,4.217777,1.919105,1.827907,11.193838,2.830151,4.099090,2.174510,1.909404,1.280424,1.473498,1.945607,3.137907,11.102382,17.110011,4.356286,4.071754,0.929358,0.558368,608.857373,0.251067,0.281135,0.971527,0.891962
1453078405.152910,9.433321,2.685141,4.217777,1.919105,1.827907,11.193838,2.830151,4.099090,2.174510,1.909404,1.280424,1.473498,1.945607,3.137907,11.102382,17.110011,4.356286,4.071754,0.929358,0.558368,608.857373,0.251067,0.281135,0.971527,0.891962
1453078405.260608,9.433321,2.685141,4.217777,1.919105,1.827907,11.193838,2.830151,4.099090,2.174510,1.909404,1.280424,1.473498,1.945607,3.137907,11.102382,17.110011,4.356286,4.071754,0.929358,0.558368,608.857373,0.251067,0.281135,0.971527,0.891962
1453078405.453077,5.250819,3.286150,5.179328,3.519250,2.493210,4.973662,1.475301,4.935750,3.894911,2.708934,1.463959,1.391314,3.290339,3.842663,8.478917,29.917936,5.324366,4.634734,1.168748,0.640313,598.994439,0.267841,0.284129,1.106417,0.721537
1453078405.561057,5.250819,3.286150,5.179328,3.519250,2.493210,4.973662,1.475301,4.935750,3.894911,2.708934,1.463959,1.391314,3.290339,3.842663,8.478917,29.917936,5.324366,4.634734,1.168748,0.640313,598.994439,0.267841,0.284129,1.106417,0.721537
1453078405.753210,5.250819,3.286150,5.179328,3.519250,2.493210,4.973662,1.475301,4.935750,3.894911,2.708934,1.463959,1.391314,3.290339,3.842663,8.478917,29.917936,5.324366,4.634734,1.168748,0.640313,598.994439,0.267841,0.284129,1.106417,0.721537
1453078405.920303,3.806164,3.614196,3.734901,2.870999,2.373936,2.781755,2.498200,3.392242,2.871901,2.433160,2.139562,1.139381,2.281693,4.342921,7.322433,6.690626,3.349187,1.737199,0.788272,0.431770,604.389464,0.411134,0.408045,1.027558,0.655125
1453078406.053044,3.806164,3.614196,3.734901,2.870999,2.373936,2.781755,2.498200,3.392242,2.871901,2.433160,2.139562,1.139381,2.281693,4.342921,7.322433,6.690626,3.349187,1.737199,0.788272,0.431770,604.389464,0.411134,0.408045,1.027558,0.655125
1453078406.201529,3.806164,3.614196,3.734901,2.870999,2.373936,2.781755,2.498200,3.392242,2.871901,2.433160,2.139562,1.139381,2.281693,4.342921,7.322433,6.690626,3.349187,1.737199,0.788272,0.431770,604.389464,0.411134,0.408045,1.027558,0.655125
1453078406.353336,3.806164,3.614196,3.734901,2.870999,2.373936,2.781755,2.498200,3.392242,2.871901,2.433160,2.139562,1.139381,2.281693,4.342921,7.322433,6.690626,3.349187,1.737199,0.788272,0.431770,604.389464,0.411134,0.408045,1.027558,0.655125
1453078406.530493,3.448857,3.098589,6.371246,2.403669,3.127282,4.023362,4.659628,8.846916,2.155788,4.348239,1.946252,1.149548,1.428761,4.759334,8.162824,38.233800,10.461197,1.367621,1.351761,0.852719,606.910141,0.761648,0.587271,0.963224,1.110626
1453078406.653028,3.448857,3.098589,6.371246,2.403669,3.127282,4.023362,4.659628,8.846916,2.155788,4.348239,1.946252,1.149548,1.428761,4.759334,8.162824,38.233800,10.461197,1.367621,1.351761,0.852719,606.910141,0.761648,0.587271,0.963224,1.110626
1453078406.761550,3.448857,3.098589,6.371246,2.403669,3.127282,4.023362,4.659628,8.846916,2.155788,4.348239,1.946252,1.149548,1.428761,4.759334,8.162824,38.233800,10.461197,1.367621,1.351761,0.852719,606.910141,0.761648,0.587271,0.963224,1.110626
1453078406.954294,5.988572,3.434874,7.208717,2.298982,3.181679,4.271026,7.333320,12.404333,2.424374,5.073534,0.782702,1.574110,2.097773,3.143499,11.051277,53.878926,19.224999,1.488880,1.303210,1.475280,602.690326,0.757199,0.677844,1.183562,1.275350
1453078407.062184,5.988572,3.434874,7.208717,2.298982,3.181679,4.271026,7.333320,12.404333,2.424374,5.073534,0.782702,1.574110,2.097773,3.143499,11.051277,53.878926,19.224999,1.488880,1.303210,1.475280,602.690326,0.757199,0.677844,1.183562,1.275350
1453078407.252969,5.988572,3.434874,7.208717,2.298982,3.181679,4.271026,7.333320,12.404333,2.424374,5.073534,0.782702,1.574110,2.097773,3.143499,11.051277,53.878926,19.224999,1.488880,1.303210,1.475280,602.690326,0.757199,0.677844,1.183562,1.275350
1453078407.371485,5.988572,3.434874,7.208717,2.298982,3.181679,4.271026,7.333320,12.404333,2.424374,5.073534,0.782702,1.574110,2.097773,3.143499,11.051277,53.878926,19.224999,1.488880,1.303210,1.475280,602.690326,0.757199,0.677844,1.183562,1.275350
1453078407.552576,7.000869,4.913311,3.766455,1.620701,2.360628,3.642237,5.084237,5.146577,1.485373,2.804755,0.578685,1.182242,2.447563,3.572088,9.784246,18.147264,6.317389,0.975383,0.581866,0.924865,617.111741,0.445086,0.499315,1.427175,1.023665
1453078407.674772,7.000869,4.913311,3.766455,1.620701,2.360628,3.642237,5.084237,5.146577,1.485373,2.804755,0.578685,1.182242,2.447563,3.572088,9.784246,18.147264,6.317389,0.975383,0.581866,0.924865,617.111741,0.445086,0.499315,1.427175,1.023665
1453078407.853144,7.000869,4.913311,3.766455,1.620701,2.360628,3.642237,5.084237,5.146577,1.485373,2.804755,0.578685,1.182242,2.447563,3.572088,9.784246,18.147264,6.317389,0.975383,0.581866,0.924865,617.111741,0.445086,0.499315,1.427175,1.023665
1453078407.961080,4.267229,4.397614,5.472184,2.623099,2.262401,3.673339,2.992980,6.722224,2.578963,2.261979,0.980411,1.581860,4.387512,6.211682,4.555894,4.052741,1.674536,1.088479,0.829515,0.452292,629.226902,0.537978,1.052919,1.486420,0.508194
1453078408.152807,4.267229,4.397614,5.472184,2.623099,2.262401,3.673339,2.992980,6.722224,2.578963,2.261979,0.980411,1.581860,4.387512,6.211682,4.555894,4.052741,1.674536,1.088479,0.829515,0.452292,629.226902,0.537978,1.052919,1.486420,0.508194
1453078408.281008,4.267229,4.397614,5.472184,2.623099,2.262401,3.673339,2.992980,6.722224,2.578963,2.261979,0.980411,1.581860,4.387512,6.211682,4.555894,4.052741,1.674536,1.088479,0.829515,0.452292,629.226902,0.537978,1.052919,1.486420,0.508194
1453078408.452742,24.492217,2.714812,5.246084,2.837957,1.633044,26.611131,3.501702,5.538897,2.785339,1.824918,1.437375,1.168559,3.264466,7.700399,5.331334,4.629078,2.323171,2.458866,0.980866,0.304989,627.923470,0.312862,1.017345,1.621680,0.404594
1453078408.621011,24.492217,2.714812,5.246084,2.837957,1.633044,26.611131,3.501702,5.538897,2.785339,1.824918,1.437375,1.168559,3.264466,7.700399,5.331334,4.629078,2.323171,2.458866,0.980866,0.304989,627.923470,0.312862,1.017345,1.621680,0.404594
1453078408.752619,24.492217,2.714812,5.246084,2.837957,1.633044,26.611131,3.501702,5.538897,2.785339,1.824918,1.437375,1.168559,3.264466,7.700399,5.331334,4.629078,2.323171,2.458866,0.980866,0.304989,627.923470,0.312862,1.017345,1.621680,0.404594
1453078408.881013,24.492217,2.714812,5.246084,2.837957,1.633044,26.611131,3.501702,5.538897,2.785339,1.824918,1.437375,1.168559,3.264466,7.700399,5.331334,4.629078,2.323171,2.458866,0.980866,0.304989,627.923470,0.312862,1.017345,1.621680,0.404594
1453078409.053025,20.632612,3.289559,3.396988,1.668460,0.833096,22.608297,1.796458,3.351353,1.476133,1.777986,2.628682,1.500071,2.267525,5.402529,7.037881,39.044676,5.840915,2.700758,0.903867,0.248463,612.640107,0.316101,0.526853,1.328900,0.521355
1453078409.210991,20.632612,3.289559,3.396988,1.668460,0.833096,22.608297,1.796458,3.351353,1.476133,1.777986,2.628682,1.500071,2.267525,5.402529,7.037881,39.044676,5.840915,2.700758,0.903867,0.248463,612.640107,0.316101,0.526853,1.328900,0.521355
1453078409.353227,20.632612,3.289559,3.396988,1.668460,0.833096,22.608297,1.796458,3.351353,1.476133,1.777986,2.628682,1.500071,2.267525,5.402529,7.037881,39.044676,5.840915,2.700758,0.903867,0.248463,612.640107,0.316101,0.526853,1.328900,0.521355
1453078409.532917,3.426406,3.672549,2.120954,0.819100,0.776802,2.935922,2.050182,2.593418,2.028451,1.476313,1.593112,0.766482,1.029168,3.089974,5.155092,59.672154,2.352206,1.341084,0.454648,0.262173,622.269323,0.186029,0.155983,1.279778,0.462245
1453078409.653127,3.426406,3.672549,2.120954,0.819100,0.776802,2.935922,2.050182,2.593418,2.028451,1.476313,1.593112,0.766482,1.029168,3.089974,5.155092,59.672154,2.352206,1.341084,0.454648,0.262173,622.269323,0.186029,0.155983,1.279778,0.462245
1453078409.760999,3.426406,3.672549,2.120954,0.819100,0.776802,2.935922,2.050182,2.593418,2.028451,1.476313,1.593112,0.766482,1.029168,3.089974,5.155092,59.672154,2.352206,1.341084,0.454648,0.262173,622.269323,0.186029,0.155983,1.279778,0.462245
1453078409.952527,53.468167,6.776223,3.614997,1.102988,0.709659,18.138350,4.136491,3.414119,2.178413,0.896210,1.947854,1.202155,1.387587,2.548482,3.297791,59.841261,1.301495,1.095510,0.513457,0.349352,627.399029,0.431698,0.396859,1.459874,0.310339
1453078410.101673,53.468167,6.776223,3.614997,1.102988,0.709659,18.138350,4.136491,3.414119,2.178413,0.896210,1.947854,1.202155,1.387587,2.548482,3.297791,59.841261,1.301495,1.095510,0.513457,0.349352,627.399029,0.431698,0.396859,1.459874,0.310339
1453078410.253168,53.468167,6.776223,3.614997,1.102988,0.709659,18.138350,4.136491,3.414119,2.178413,0.896210,1.947854,1.202155,1.387587,2.548482,3.297791,59.841261,1.301495,1.095510,0.513457,0.349352,627.399029,0.431698,0.396859,1.459874,0.310339
1453078410.361039,53.468167,6.776223,3.614997,1.102988,0.709659,18.138350,4.136491,3.414119,2.178413,0.896210,1.947854,1.202155,1.387587,2.548482,3.297791,59.841261,1.301495,1.095510,0.513457,0.349352,627.399029,0.431698,0.396859,1.459874,0.310339
1453078410.553113,155.887186,13.411389,8.324828,3.533635,2.418953,56.944696,6.575568,6.705169,3.581359,2.267734,2.616423,2.024045,2.064766,4.020403,6.101170,40.724638,2.460350,1.221556,0.429388,0.443880,603.310507,0.841705,0.577912,1.626480,0.673062
1453078410.661087,155.887186,13.411389,8.324828,3.533635,2.418953,56.944696,6.575568,6.705169,3.581359,2.267734,2.616423,2.024045,2.064766,4.020403,6.101170,40.724638,2.460350,1.221556,0.429388,0.443880,603.310507,0.841705,0.577912,1.626480,0.673062
1453078410.852890,155.887186,13.411389,8.324828,3.533635,2.418953,56.944696,6.575568,6.705169,3.581359,2.267734,2.616423,2.024045,2.064766,4.020403,6.101170,40.724638,2.460350,1.221556,0.429388,0.443880,603.310507,0.841705,0.577912,1.626480,0.673062
1453078410.961251,87.985224,10.148783,4.892378,4.770965,4.318695,31.788096,7.317160,4.918744,4.201932,4.432532,2.387285,2.227509,2.942110,6.733357,6.367088,21.241539,3.719205,1.127473,0.606518,0.632950,582.801461,0.643341,0.502515,1.292523,0.856271
1453078411.152949,87.985224,10.148783,4.892378,4.770965,4.318695,31.788096,7.317160,4.918744,4.201932,4.432532,2.387285,2.227509,2.942110,6.733357,6.367088,21.241539,3.719205,1.127473,0.606518,0.632950,582.801461,0.643341,0.502515,1.292523,0.856271
1453078411.260945,87.985224,10.148783,4.892378,4.770965,4.318695,31.788096,7.317160,4.918744,4.201932,4.432532,2.387285,2.227509,2.942110,6.733357,6.367088,21.241539,3.719205,1.127473,0.606518,0.632950,582.801461,0.643341,0.502515,1.292523,0.856271
1453078411.454459,115.297753,12.132831,8.131871,5.339391,2.811636,34.490433,9.225213,9.992342,5.499869,3.110489,2.074112,2.033055,3.924426,7.928680,9.721273,17.240172,5.482835,2.320569,1.172336,0.928491,561.148586,1.088463,1.028873,1.144808,1.002616
1453078411.571910,115.297753,12.132831,8.131871,5.339391,2.811636,34.490433,9.225213,9.992342,5.499869,3.110489,2.074112,2.033055,3.924426,7.928680,9.721273,17.240172,5.482835,2.320569,1.172336,0.928491,561.148586,1.088463,1.028873,1.144808,1.002616
1453078411.752564,115.297753,12.132831,8.131871,5.339391,2.811636,34.490433,9.225213,9.992342,5.499869,3.110489,2.074112,2.033055,3.924426,7.928680,9.721273,17.240172,5.482835,2.320569,1.172336,0.928491,561.148586,1.088463,1.028873,1.144808,1.002616
1453078411.881923,115.297753,12.132831,8.131871,5.339391,2.811636,34.490433,9.225213,9.992342,5.499869,3.110489,2.074112,2.033055,3.924426,7.928680,9.721273,17.240172,5.482835,2.320569,1.172336,0.928491,561.148586,1.088463,1.028873,1.144808,1.002616
1453078412.052739,23.761409,11.843138,9.508680,13.279182,3.458619,10.728684,14.540832,11.502519,13.022936,3.334350,3.539488,4.086876,4.741524,9.394278,7.369042,80.662447,20.593567,9.150521,2.723940,1.572497,548.455691,2.514684,1.126535,1.942581,0.791460
1453078412.211028,23.761409,11.843138,9.508680,13.279182,3.458619,10.728684,14.540832,11.502519,13.022936,3.334350,3.539488,4.086876,4.741524,9.394278,7.369042,80.662447,20.593567,9.150521,2.723940,1.572497,548.455691,2.514684,1.126535,1.942581,0.791460
1453078412.352646,23.761409,11.843138,9.508680,13.279182,3.458619,10.728684,14.540832,11.502519,13.022936,3.334350,3.539488,4.086876,4.741524,9.394278,7.369042,80.662447,20.593567,9.150521,2.723940,1.572497,548.455691,2.514684,1.126535,1.942581,0.791460
1453078412.532088,8.428353,6.167352,7.440139,7.040870,4.204766,7.468129,6.712960,7.374150,6.631627,3.598632,1.533950,2.478564,3.384037,6.214307,4.284218,54.259389,16.477492,8.117741,3.407339,0.927769,554.027902,1.565299,0.641040,1.463678,0.661832
1453078412.652965,8.428353,6.167352,7.440139,7.040870,4.204766,7.468129,6.712960,7.374150,6.631627,3.598632,1.533950,2.478564,3.384037,6.214307,4.284218,54.259389,16.477492,8.117741,3.407339,0.927769,554.027902,1.565299,0.641040,1.463678,0.661832
1453078412.760388,8.428353,6.167352,7.440139,7.040870,4.204766,7.468129,6.712960,7.374150,6.631627,3.598632,1.533950,2.478564,3.384037,6.214307,4.284218,54.259389,16.477492,8.117741,3.407339,0.927769,554.027902,1.565299,0.641040,1.463678,0.661832
1453078412.952750,8.428353,6.167352,7.440139,7.040870,4.204766,7.468129,6.712960,7.374150,6.631627,3.598632,1.533950,2.478564,3.384037,6.214307,4.284218,54.259389,16.477492,8.117741,3.407339,0.927769,554.027902,1.565299,0.641040,1.463678,0.661832
1453078413.060923,5.631729,2.969212,4.959889,3.016192,3.663831,4.831805,4.046056,5.662528,2.762981,2.891595,0.547018,1.291598,2.147639,5.449941,5.233379,8.503355,6.166020,4.432724,2.104659,0.583865,572.504922,1.161633,0.633951,1.372650,0.589513
1453078413.253061,5.631729,2.969212,4.959889,3.016192,3.663831,4.831805,4.046056,5.662528,2.762981,2.891595,0.547018,1.291598,2.147639,5.449941,5.233379,8.503355,6.166020,4.432724,2.104659,0.583865,572.504922,1.161633,0.633951,1.372650,0.589513
1453078413.402136,5.631729,2.969212,4.959889,3.016192,3.663831,4.831805,4.046056,5.662528,2.762981,2.891595,0.547018,1.291598,2.147639,5.449941,5.233379,8.503355,6.166020,4.432724,2.104659,0.583865,572.504922,1.161633,0.633951,1.372650,0.589513
1453078413.552569,5.588089,3.951492,4.757718,2.412868,1.762353,6.184070,3.809429,4.531105,2.494166,1.685313,1.264691,1.460054,1.796869,6.361893,6.162219,7.823755,5.219883,3.062999,1.209743,0.488150,580.628471,2.096793,0.704613,1.508155,0.422859
1453078413.661161,5.588089,3.951492,4.757718,2.412868,1.762353,6.184070,3.809429,4.531105,2.494166,1.685313,1.264691,1.460054,1.796869,6.361893,6.162219,7.823755,5.219883,3.062999,1.209743,0.488150,580.628471,2.096793,0.704613,1.508155,0.422859
1453078413.852922,5.588089,3.951492,4.757718,2.412868,1.762353,6.184070,3.809429,4.531105,2.494166,1.685313,1.264691,1.460054,1.796869,6.361893,6.162219,7.823755,5.219883,3.062999,1.209743,0.488150,580.628471,2.096793,0.704613,1.508155,0.422859
1453078414.033406,4.370141,4.356996,3.753420,2.973038,1.810476,4.630712,4.408880,3.044877,3.149510,1.992339,1.486699,0.808701,1.855205,5.376989,7.546810,3.461702,1.489686,1.139637,0.473159,0.325976,626.590042,0.882750,0.625561,1.494412,0.559857
1453078414.153168,4.370141,4.356996,3.753420,2.973038,1.810476,4.630712,4.408880,3.044877,3.149510,1.992339,1.486699,0.808701,1.855205,5.376989,7.546810,3.461702,1.489686,1.139637,0.473159,0.325976,626.590042,0.882750,0.625561,1.494412,0.559857
1453078414.261064,4.370141,4.356996,3.753420,2.973038,1.810476,4.630712,4.408880,3.044877,3.149510,1.992339,1.486699,0.808701,1.855205,5.376989,7.546810,3.461702,1.489686,1.139637,0.473159,0.325976,626.590042,0.882750,0.625561,1.494412,0.559857
1453078414.452637,4.370141,4.356996,3.753420,2.973038,1.810476,4.630712,4.408880,3.044877,3.149510,1.992339,1.486699,0.808701,1.855205,5.376989,7.546810,3.461702,1.489686,1.139637,0.473159,0.325976,626.590042,0.882750,0.625561,1.494412,0.559857
1453078414.651656,2.422118,2.356175,2.499088,1.668843,1.699912,1.896335,2.169641,3.222842,1.725948,1.791972,1.494524,0.607061,2.760775,4.227062,14.642442,3.481492,0.830133,2.259424,0.515253,0.415150,599.725914,0.282297,0.396754,0.597106,1.190789
1453078414.761232,2.422118,2.356175,2.499088,1.668843,1.699912,1.896335,2.169641,3.222842,1.725948,1.791972,1.494524,0.607061,2.760775,4.227062,14.642442,3.481492,0.830133,2.259424,0.515253,0.415150,599.725914,0.282297,0.396754,0.597106,1.190789
1453078414.881050,2.422118,2.356175,2.499088,1.668843,1.699912,1.896335,2.169641,3.222842,1.725948,1.791972,1.494524,0.607061,2.760775,4.227062,14.642442,3.481492,0.830133,2.259424,0.515253,0.415150,599.725914,0.282297,0.396754,0.597106,1.190789
1453078415.054179,1.607946,1.795408,0.836588,0.934942,1.101305,2.055681,1.367952,1.155605,1.199778,1.524992,0.911639,0.584754,2.751825,4.432898,20.749884,2.647188,1.765750,1.378179,0.525561,0.448581,578.564735,0.295766,0.223967,0.809446,1.285183
1453078415.252884,1.607946,1.795408,0.836588,0.934942,1.101305,2.055681,1.367952,1.155605,1.199778,1.524992,0.911639,0.584754,2.751825,4.432898,20.749884,2.647188,1.765750,1.378179,0.525561,0.448581,578.564735,0.295766,0.223967,0.809446,1.285183
1453078415.361191,1.607946,1.795408,0.836588,0.934942,1.101305,2.055681,1.367952,1.155605,1.199778,1.524992,0.911639,0.584754,2.751825,4.432898,20.749884,2.647188,1.765750,1.378179,0.525561,0.448581,578.564735,0.295766,0.223967,0.809446,1.285183
1453078415.531990,1.342434,1.640793,0.441358,0.478024,0.685061,2.003420,1.420188,0.657252,1.187242,1.482099,0.507695,1.594276,1.301371,3.445499,22.473138,4.008217,1.942646,1.667220,0.586781,0.566288,566.197941,0.517325,0.117604,0.734898,1.283410
1453078415.653624,1.342434,1.640793,0.441358,0.478024,0.685061,2.003420,1.420188,0.657252,1.187242,1.482099,0.507695,1.594276,1.301371,3.445499,22.473138,4.008217,1.942646,1.667220,0.586781,0.566288,566.197941,0.517325,0.117604,0.734898,1.283410
1453078415.761251,1.342434,1.640793,0.441358,0.478024,0.685061,2.003420,1.420188,0.657252,1.187242,1.482099,0.507695,1.594276,1.301371,3.445499,22.473138,4.008217,1.942646,1.667220,0.586781,0.566288,566.197941,0.517325,0.117604,0.734898,1.283410
1453078415.953354,1.342434,1.640793,0.441358,0.478024,0.685061,2.003420,1.420188,0.657252,1.187242,1.482099,0.507695,1.594276,1.301371,3.445499,22.473138,4.008217,1.942646,1.667220,0.586781,0.566288,566.197941,0.517325,0.117604,0.734898,1.283410
1453078416.151621,1.682978,1.428918,0.868564,1.015324,1.508578,4.780594,2.260146,1.582151,1.854552,2.588800,0.558844,1.595454,1.645528,3.758715,17.572835,1.753820,3.334627,0.948657,0.689117,0.600984,539.705101,0.639493,0.167551,0.408480,1.038911
1453078416.261050,1.682978,1.428918,0.868564,1.015324,1.508578,4.780594,2.260146,1.582151,1.854552,2.588800,0.558844,1.595454,1.645528,3.758715,17.572835,1.753820,3.334627,0.948657,0.689117,0.600984,539.705101,0.639493,0.167551,0.408480,1.038911
1453078416.421585,1.682978,1.428918,0.868564,1.015324,1.508578,4.780594,2.260146,1.582151,1.854552,2.588800,0.558844,1.595454,1.645528,3.758715,17.572835,1.753820,3.334627,0.948657,0.689117,0.600984,539.705101,0.639493,0.167551,0.408480,1.038911
